#x_m,y_m,w_tr_left_m,w_tr_right_m
-49.71840077558154,7.09913346605697,0.5,0.5
-49.71840077558154,7.09913346605697,0.5,0.5
-49.72635369585719,7.117484244217288,0.5,0.5
-49.72635369585719,7.117484244217288,0.5,0.5
-49.73433910092218,7.135820909834244,0.5,0.5
-49.73433910092218,7.135820909834244,0.5,0.5
-49.73433910092218,7.135820909834244,0.5,0.5
-49.74226969120338,7.154181349311327,0.5,0.5
-49.74226969120338,7.154181349311327,0.5,0.5
-49.75022863906978,7.172529514038622,0.5,0.5
-49.75022863906978,7.172529514038622,0.5,0.5
-49.75022863906978,7.172529514038622,0.5,0.5
-49.75813018330194,7.190902472394514,0.5,0.5
-49.75813018330194,7.190902472394514,0.5,0.5
-49.76605845685563,7.209263912383189,0.5,0.5
-49.76605845685563,7.209263912383189,0.5,0.5
-49.76605845685563,7.209263912383189,0.5,0.5
-49.77392818050827,7.227650522990669,0.5,0.5
-49.77392818050827,7.227650522990669,0.5,0.5
-49.78182389374928,7.246025987948482,0.5,0.5
-49.78182389374928,7.246025987948482,0.5,0.5
-49.78182389374928,7.246025987948482,0.5,0.5
-49.789660479509614,7.264426746726881,0.5,0.5
-49.797522696977374,7.282816568272771,0.5,0.5
-49.797522696977374,7.282816568272771,0.5,0.5
-49.797522696977374,7.282816568272771,0.5,0.5
-49.805325470382485,7.30123169051479,0.5,0.5
-49.805325470382485,7.30123169051479,0.5,0.5
-49.81300499442736,7.319698550303182,0.5,0.5
-49.81300499442736,7.319698550303182,0.5,0.5
-49.81300499442736,7.319698550303182,0.5,0.5
-49.820657719176815,7.3381765319004515,0.5,0.5
-49.820657719176815,7.3381765319004515,0.5,0.5
-49.82820453867415,7.356698019839454,0.5,0.5
-49.82820453867415,7.356698019839454,0.5,0.5
-49.82820453867415,7.356698019839454,0.5,0.5
-49.83573461193579,7.375226322424266,0.5,0.5
-49.83573461193579,7.375226322424266,0.5,0.5
-49.84331415846398,7.393734441573088,0.5,0.5
-49.84331415846398,7.393734441573088,0.5,0.5
-49.84331415846398,7.393734441573088,0.5,0.5
-49.85084775366941,7.412261312417368,0.5,0.5
-49.85084775366941,7.412261312417368,0.5,0.5
-49.85841553556089,7.430774245119753,0.5,0.5
-49.85841553556089,7.430774245119753,0.5,0.5
-49.85841553556089,7.430774245119753,0.5,0.5
-49.865928898071445,7.4493093303309115,0.5,0.5
-49.865928898071445,7.4493093303309115,0.5,0.5
-49.8734715155231,7.467832529891947,0.5,0.5
-49.8734715155231,7.467832529891947,0.5,0.5
-49.8734715155231,7.467832529891947,0.5,0.5
-49.88095662147204,7.486379044090931,0.5,0.5
-49.88095662147204,7.486379044090931,0.5,0.5
-49.88846901860362,7.504914520597818,0.5,0.5
-49.88846901860362,7.504914520597818,0.5,0.5
-49.88846901860362,7.504914520597818,0.5,0.5
-49.89592253393268,7.523473753050681,0.5,0.5
-49.89592253393268,7.523473753050681,0.5,0.5
-49.90340244150147,7.542022364393916,0.5,0.5
-49.90340244150147,7.542022364393916,0.5,0.5
-49.90340244150147,7.542022364393916,0.5,0.5
-49.91082278103269,7.560594886065498,0.5,0.5
-49.91811910696452,7.579216476435189,0.5,0.5
-49.92538861106224,7.5978485538870775,0.5,0.5
-49.92538861106224,7.5978485538870775,0.5,0.5
-49.92538861106224,7.5978485538870775,0.5,0.5
-49.93270186903066,7.616463501050241,0.5,0.5
-49.93270186903066,7.616463501050241,0.5,0.5
-49.93270186903066,7.616463501050241,0.5,0.5
-49.93996511233005,7.6350980200076455,0.5,0.5
-49.93996511233005,7.6350980200076455,0.5,0.5
-49.947260236994495,7.653720081014158,0.5,0.5
-49.947260236994495,7.653720081014158,0.5,0.5
-49.947260236994495,7.653720081014158,0.5,0.5
-49.95449891633496,7.672364155713801,0.5,0.5
-49.95449891633496,7.672364155713801,0.5,0.5
-49.961765836551606,7.690997241088073,0.5,0.5
-49.961765836551606,7.690997241088073,0.5,0.5
-49.961765836551606,7.690997241088073,0.5,0.5
-49.96897406693564,7.709653109192526,0.5,0.5
-49.96897406693564,7.709653109192526,0.5,0.5
-49.97620915224929,7.728298578897101,0.5,0.5
-49.97620915224929,7.728298578897101,0.5,0.5
-49.97620915224929,7.728298578897101,0.5,0.5
-49.98338457888334,7.746967088548902,0.5,0.5
-49.98338457888334,7.746967088548902,0.5,0.5
-49.99043550879267,7.765682974512802,0.5,0.5
-49.99043550879267,7.765682974512802,0.5,0.5
-49.99043550879267,7.765682974512802,0.5,0.5
-49.997459587812514,7.784408954164693,0.5,0.5
-49.997459587812514,7.784408954164693,0.5,0.5
-50.004376574675256,7.803174755313077,0.5,0.5
-50.004376574675256,7.803174755313077,0.5,0.5
-50.004376574675256,7.803174755313077,0.5,0.5
-50.01127675512874,7.8219467426801454,0.5,0.5
-50.01127675512874,7.8219467426801454,0.5,0.5
-50.01807568353274,7.840755638781652,0.5,0.5
-50.01807568353274,7.840755638781652,0.5,0.5
-50.01807568353274,7.840755638781652,0.5,0.5
-50.02486163244574,7.85956922157043,0.5,0.5
-50.02486163244574,7.85956922157043,0.5,0.5
-50.031548663678876,7.878418190064412,0.5,0.5
-50.031548663678876,7.878418190064412,0.5,0.5
-50.031548663678876,7.878418190064412,0.5,0.5
-50.03822442933787,7.89727115144628,0.5,0.5
-50.03822442933787,7.89727115144628,0.5,0.5
-50.044954420550965,7.916104823904717,0.5,0.5
-50.044954420550965,7.916104823904717,0.5,0.5
-50.05164033634377,7.934954188085281,0.5,0.5
-50.05164033634377,7.934954188085281,0.5,0.5
-50.05821076168576,7.953844119552214,0.5,0.5
-50.05821076168576,7.953844119552214,0.5,0.5
-50.05821076168576,7.953844119552214,0.5,0.5
-50.064760786642964,7.972741134476799,0.5,0.5
-50.064760786642964,7.972741134476799,0.5,0.5
-50.071359806213565,7.991621095830225,0.5,0.5
-50.071359806213565,7.991621095830225,0.5,0.5
-50.071359806213565,7.991621095830225,0.5,0.5
-50.077911310438296,8.010517597950813,0.5,0.5
-50.077911310438296,8.010517597950813,0.5,0.5
-50.08434486703972,8.029454581592784,0.5,0.5
-50.08434486703972,8.029454581592784,0.5,0.5
-50.08434486703972,8.029454581592784,0.5,0.5
-50.09075650980562,8.048398995994987,0.5,0.5
-50.09075650980562,8.048398995994987,0.5,0.5
-50.09721626128505,8.067327060101599,0.5,0.5
-50.09721626128505,8.067327060101599,0.5,0.5
-50.09721626128505,8.067327060101599,0.5,0.5
-50.10362766709395,8.086271554699067,0.5,0.5
-50.10362766709395,8.086271554699067,0.5,0.5
-50.10992032335387,8.105255823902661,0.5,0.5
-50.1161906492487,8.124247480312059,0.5,0.5
-50.1161906492487,8.124247480312059,0.5,0.5
-50.12250894429432,8.143223231883908,0.5,0.5
-50.12250894429432,8.143223231883908,0.5,0.5
-50.12250894429432,8.143223231883908,0.5,0.5
-50.12250894429432,8.143223231883908,0.5,0.5
-50.12877858468151,8.162215114608253,0.5,0.5
-50.12877858468151,8.162215114608253,0.5,0.5
-50.13508235113236,8.181195697542746,0.5,0.5
-50.13508235113236,8.181195697542746,0.5,0.5
-50.13508235113236,8.181195697542746,0.5,0.5
-50.14132975078016,8.20019490799057,0.5,0.5
-50.14132975078016,8.20019490799057,0.5,0.5
-50.147453384131225,8.219234370025557,0.5,0.5
-50.147453384131225,8.219234370025557,0.5,0.5
-50.147453384131225,8.219234370025557,0.5,0.5
-50.15355170165938,8.23828195578664,0.5,0.5
-50.15355170165938,8.23828195578664,0.5,0.5
-50.15969622563213,8.25731468615168,0.5,0.5
-50.15969622563213,8.25731468615168,0.5,0.5
-50.15969622563213,8.25731468615168,0.5,0.5
-50.16579066230723,8.276363513979481,0.5,0.5
-50.16579066230723,8.276363513979481,0.5,0.5
-50.171764673652206,8.295450451618875,0.5,0.5
-50.171764673652206,8.295450451618875,0.5,0.5
-50.171764673652206,8.295450451618875,0.5,0.5
-50.17771550746359,8.314544628138151,0.5,0.5
-50.17771550746359,8.314544628138151,0.5,0.5
-50.18355996156144,8.333671634079963,0.5,0.5
-50.18355996156144,8.333671634079963,0.5,0.5
-50.18355996156144,8.333671634079963,0.5,0.5
-50.18938920105833,8.352803282385528,0.5,0.5
-50.18938920105833,8.352803282385528,0.5,0.5
-50.19511660496328,8.371965663357358,0.5,0.5
-50.20083173339561,8.391131709037204,0.5,0.5
-50.20083173339561,8.391131709037204,0.5,0.5
-50.206446785074924,8.410327312560891,0.5,0.5
-50.206446785074924,8.410327312560891,0.5,0.5
-50.206446785074924,8.410327312560891,0.5,0.5
-50.212050850729455,8.429526126277883,0.5,0.5
-50.212050850729455,8.429526126277883,0.5,0.5
-50.21771049183873,8.448708630350975,0.5,0.5
-50.21771049183873,8.448708630350975,0.5,0.5
-50.21771049183873,8.448708630350975,0.5,0.5
-50.22332549747498,8.467904247343009,0.5,0.5
-50.22332549747498,8.467904247343009,0.5,0.5
-50.22882309678871,8.487133818367495,0.5,0.5
-50.22882309678871,8.487133818367495,0.5,0.5
-50.22882309678871,8.487133818367495,0.5,0.5
-50.234300062274315,8.506369276487058,0.5,0.5
-50.234300062274315,8.506369276487058,0.5,0.5
-50.2398269998416,8.525590435690587,0.5,0.5
-50.2398269998416,8.525590435690587,0.5,0.5
-50.2398269998416,8.525590435690587,0.5,0.5
-50.24530563669817,8.544825417837544,0.5,0.5
-50.24530563669817,8.544825417837544,0.5,0.5
-50.25066428683055,8.564094171527357,0.5,0.5
-50.25066428683055,8.564094171527357,0.5,0.5
-50.25066428683055,8.564094171527357,0.5,0.5
-50.25600067658121,8.583369101992318,0.5,0.5
-50.25600067658121,8.583369101992318,0.5,0.5
-50.261230504786546,8.602673218054512,0.5,0.5
-50.261230504786546,8.602673218054512,0.5,0.5
-50.261230504786546,8.602673218054512,0.5,0.5
-50.26644556351259,8.621981329367738,0.5,0.5
-50.26644556351259,8.621981329367738,0.5,0.5
-50.27155827975001,8.641316792451812,0.5,0.5
-50.27155827975001,8.641316792451812,0.5,0.5
-50.27155827975001,8.641316792451812,0.5,0.5
-50.2765027607856,8.660695959288619,0.5,0.5
-50.2765027607856,8.660695959288619,0.5,0.5
-50.28138095482557,8.680091918221045,0.5,0.5
-50.2862669115832,8.69948592313397,0.5,0.5
-50.2862669115832,8.69948592313397,0.5,0.5
-50.29106334183084,8.718902263079478,0.5,0.5
-50.29106334183084,8.718902263079478,0.5,0.5
-50.29569907505163,8.738357595960354,0.5,0.5
-50.29569907505163,8.738357595960354,0.5,0.5
-50.29569907505163,8.738357595960354,0.5,0.5
-50.300273601915315,8.75782741116167,0.5,0.5
-50.300273601915315,8.75782741116167,0.5,0.5
-50.300273601915315,8.75782741116167,0.5,0.5
-50.304859508506645,8.77729454913148,0.5,0.5
-50.304859508506645,8.77729454913148,0.5,0.5
-50.30935803080375,8.796782065575153,0.5,0.5
-50.30935803080375,8.796782065575153,0.5,0.5
-50.30935803080375,8.796782065575153,0.5,0.5
-50.31369701918381,8.816305722503035,0.5,0.5
-50.31369701918381,8.816305722503035,0.5,0.5
-50.31797582529205,8.83584265722392,0.5,0.5
-50.31797582529205,8.83584265722392,0.5,0.5
-50.31797582529205,8.83584265722392,0.5,0.5
-50.32226693571095,8.855376893102827,0.5,0.5
-50.32226693571095,8.855376893102827,0.5,0.5
-50.32647100085046,8.874930047229533,0.5,0.5
-50.32647100085046,8.874930047229533,0.5,0.5
-50.32647100085046,8.874930047229533,0.5,0.5
-50.33067332382105,8.894483575853565,0.5,0.5
-50.33067332382105,8.894483575853565,0.5,0.5
-50.33478073248263,8.914057262120767,0.5,0.5
-50.33478073248263,8.914057262120767,0.5,0.5
-50.33888183570632,8.933632270482162,0.5,0.5
-50.33888183570632,8.933632270482162,0.5,0.5
-50.34304302443808,8.953194594176924,0.5,0.5
-50.34304302443808,8.953194594176924,0.5,0.5
-50.34716111457591,8.972766035963792,0.5,0.5
-50.351319189856426,8.99232902167563,0.5,0.5
-50.351319189856426,8.99232902167563,0.5,0.5
-50.351319189856426,8.99232902167563,0.5,0.5
-50.351319189856426,8.99232902167563,0.5,0.5
-50.3554225377188,9.011903559634936,0.5,0.5
-50.3554225377188,9.011903559634936,0.5,0.5
-50.35940079882228,9.031503902453176,0.5,0.5
-50.35940079882228,9.031503902453176,0.5,0.5
-50.35940079882228,9.031503902453176,0.5,0.5
-50.363354697574806,9.051109174311907,0.5,0.5
-50.363354697574806,9.051109174311907,0.5,0.5
-50.367357379882314,9.070704544539213,0.5,0.5
-50.367357379882314,9.070704544539213,0.5,0.5
-50.367357379882314,9.070704544539213,0.5,0.5
-50.37130937961839,9.090310199286915,0.5,0.5
-50.37130937961839,9.090310199286915,0.5,0.5
-50.37513811426766,9.1099402983948,0.5,0.5
-50.37513811426766,9.1099402983948,0.5,0.5
-50.37513811426766,9.1099402983948,0.5,0.5
-50.378943472117776,9.12957494256353,0.5,0.5
-50.378943472117776,9.12957494256353,0.5,0.5
-50.382639807178904,9.14923040254583,0.5,0.5
-50.382639807178904,9.14923040254583,0.5,0.5
-50.382639807178904,9.14923040254583,0.5,0.5
-50.38632074855007,9.168888751169813,0.5,0.5
-50.38632074855007,9.168888751169813,0.5,0.5
-50.389897257796804,9.188566367428091,0.5,0.5
-50.389897257796804,9.188566367428091,0.5,0.5
-50.389897257796804,9.188566367428091,0.5,0.5
-50.39330243134893,9.208274355480654,0.5,0.5
-50.39330243134893,9.208274355480654,0.5,0.5
-50.39664006900531,9.227993893377743,0.5,0.5
-50.39664006900531,9.227993893377743,0.5,0.5
-50.39664006900531,9.227993893377743,0.5,0.5
-50.39982634327858,9.247738453546445,0.5,0.5
-50.39982634327858,9.247738453546445,0.5,0.5
-50.40295672736539,9.267491951856087,0.5,0.5
-50.40295672736539,9.267491951856087,0.5,0.5
-50.40295672736539,9.267491951856087,0.5,0.5
-50.405942703088265,9.287267794416707,0.5,0.5
-50.405942703088265,9.287267794416707,0.5,0.5
-50.4088773323556,9.307051321682168,0.5,0.5
-50.4088773323556,9.307051321682168,0.5,0.5
-50.4088773323556,9.307051321682168,0.5,0.5
-50.411670432304035,9.326855326142834,0.5,0.5
-50.411670432304035,9.326855326142834,0.5,0.5
-50.41441423636318,9.346666220602323,0.5,0.5
-50.41441423636318,9.346666220602323,0.5,0.5
-50.41441423636318,9.346666220602323,0.5,0.5
-50.41717767249113,9.366474386109678,0.5,0.5
-50.41717767249113,9.366474386109678,0.5,0.5
-50.419857440374905,9.386294044131175,0.5,0.5
-50.419857440374905,9.386294044131175,0.5,0.5
-50.419857440374905,9.386294044131175,0.5,0.5
-50.422378537223565,9.406134509616633,0.5,0.5
-50.422378537223565,9.406134509616633,0.5,0.5
-50.42484091235357,9.42598234850955,0.5,0.5
-50.42484091235357,9.42598234850955,0.5,0.5
-50.42484091235357,9.42598234850955,0.5,0.5
-50.42731749256635,9.445828419920527,0.5,0.5
-50.42731749256635,9.445828419920527,0.5,0.5
-50.429706867974225,9.465685179101225,0.5,0.5
-50.429706867974225,9.465685179101225,0.5,0.5
-50.429706867974225,9.465685179101225,0.5,0.5
-50.43193509465504,9.485560666664023,0.5,0.5
-50.43193509465504,9.485560666664023,0.5,0.5
-50.43410302639479,9.505442821274924,0.5,0.5
-50.43410302639479,9.505442821274924,0.5,0.5
-50.43410302639479,9.505442821274924,0.5,0.5
-50.43628417429779,9.52532353036251,0.5,0.5
-50.43628417429779,9.52532353036251,0.5,0.5
-50.43837725665074,9.545213703973209,0.5,0.5
-50.43837725665074,9.545213703973209,0.5,0.5
-50.43837725665074,9.545213703973209,0.5,0.5
-50.44030842348803,9.565120250500584,0.5,0.5
-50.44030842348803,9.565120250500584,0.5,0.5
-50.44201816384667,9.585047036189852,0.5,0.5
-50.44201816384667,9.585047036189852,0.5,0.5
-50.44201816384667,9.585047036189852,0.5,0.5
-50.44361573980463,9.604983127859448,0.5,0.5
-50.445179686296214,9.624921885879232,0.5,0.5
-50.445179686296214,9.624921885879232,0.5,0.5
-50.445179686296214,9.624921885879232,0.5,0.5
-50.445179686296214,9.624921885879232,0.5,0.5
-50.44661142782104,9.64487057295899,0.5,0.5
-50.44661142782104,9.64487057295899,0.5,0.5
-50.4478388476077,9.664832873444338,0.5,0.5
-50.4478388476077,9.664832873444338,0.5,0.5
-50.4478388476077,9.664832873444338,0.5,0.5
-50.4488036091226,9.684809590772751,0.5,0.5
-50.4488036091226,9.684809590772751,0.5,0.5
-50.449616185479634,9.70479307694669,0.5,0.5
-50.449616185479634,9.70479307694669,0.5,0.5
-50.449616185479634,9.70479307694669,0.5,0.5
-50.450355941701055,9.724779391282576,0.5,0.5
-50.450355941701055,9.724779391282576,0.5,0.5
-50.45092453170844,9.744771307283887,0.5,0.5
-50.45092453170844,9.744771307283887,0.5,0.5
-50.45092453170844,9.744771307283887,0.5,0.5
-50.451250056291805,9.764768657952054,0.5,0.5
-50.451250056291805,9.764768657952054,0.5,0.5
-50.451435746423975,9.784767795912847,0.5,0.5
-50.451435746423975,9.784767795912847,0.5,0.5
-50.451435746423975,9.784767795912847,0.5,0.5
-50.451395417148326,9.804767755251543,0.5,0.5
-50.451395417148326,9.804767755251543,0.5,0.5
-50.45106379645918,9.824765005755513,0.5,0.5
-50.45106379645918,9.824765005755513,0.5,0.5
-50.45106379645918,9.824765005755513,0.5,0.5
-50.450386700013574,9.84475354097957,0.5,0.5
-50.450386700013574,9.84475354097957,0.5,0.5
-50.44947735997106,9.8647328578019,0.5,0.5
-50.44825574263083,9.884695514215165,0.5,0.5
-50.44825574263083,9.884695514215165,0.5,0.5
-50.44666073814048,9.90463181178206,0.5,0.5
-50.44666073814048,9.90463181178206,0.5,0.5
-50.44666073814048,9.90463181178206,0.5,0.5
-50.444801860081995,9.924545238718771,0.5,0.5
-50.444801860081995,9.924545238718771,0.5,0.5
-50.44275806114595,9.944440536804224,0.5,0.5
-50.44275806114595,9.944440536804224,0.5,0.5
-50.44275806114595,9.944440536804224,0.5,0.5
-50.44059201426155,9.964322896847603,0.5,0.5
-50.44059201426155,9.964322896847603,0.5,0.5
-50.43819698618768,9.98417897502345,0.5,0.5
-50.43819698618768,9.98417897502345,0.5,0.5
-50.43819698618768,9.98417897502345,0.5,0.5
-50.435496739969324,10.003995853444641,0.5,0.5
-50.435496739969324,10.003995853444641,0.5,0.5
-50.43243125833117,10.02375952775703,0.5,0.5
-50.43243125833117,10.02375952775703,0.5,0.5
-50.43243125833117,10.02375952775703,0.5,0.5
-50.42894978758816,10.04345418087572,0.5,0.5
-50.42894978758816,10.04345418087572,0.5,0.5
-50.425165635010465,10.06309292292476,0.5,0.5
-50.425165635010465,10.06309292292476,0.5,0.5
-50.425165635010465,10.06309292292476,0.5,0.5
-50.42100141061438,10.082654600643684,0.5,0.5
-50.42100141061438,10.082654600643684,0.5,0.5
-50.416398819421644,10.102117800645548,0.5,0.5
-50.416398819421644,10.102117800645548,0.5,0.5
-50.416398819421644,10.102117800645548,0.5,0.5
-50.411310037606505,10.121459576666325,0.5,0.5
-50.411310037606505,10.121459576666325,0.5,0.5
-50.40584860706041,10.140699451312233,0.5,0.5
-50.40584860706041,10.140699451312233,0.5,0.5
-50.40584860706041,10.140699451312233,0.5,0.5
-50.399940882346264,10.159807009730352,0.5,0.5
-50.399940882346264,10.159807009730352,0.5,0.5
-50.393532432640136,10.178752504507845,0.5,0.5
-50.393532432640136,10.178752504507845,0.5,0.5
-50.393532432640136,10.178752504507845,0.5,0.5
-50.38673105233819,10.197560514131096,0.5,0.5
-50.38673105233819,10.197560514131096,0.5,0.5
-50.379463356170206,10.216193296865026,0.5,0.5
-50.379463356170206,10.216193296865026,0.5,0.5
-50.379463356170206,10.216193296865026,0.5,0.5
-50.37182516810248,10.23467729218644,0.5,0.5
-50.37182516810248,10.23467729218644,0.5,0.5
-50.363886722515566,10.253034336656167,0.5,0.5
-50.363886722515566,10.253034336656167,0.5,0.5
-50.363886722515566,10.253034336656167,0.5,0.5
-50.35555745250343,10.271217385384722,0.5,0.5
-50.35555745250343,10.271217385384722,0.5,0.5
-50.34677472883911,10.289185795582513,0.5,0.5
-50.34677472883911,10.289185795582513,0.5,0.5
-50.34677472883911,10.289185795582513,0.5,0.5
-50.33763471236265,10.306975121000022,0.5,0.5
-50.33763471236265,10.306975121000022,0.5,0.5
-50.328064580829924,10.32453680037434,0.5,0.5
-50.328064580829924,10.32453680037434,0.5,0.5
-50.328064580829924,10.32453680037434,0.5,0.5
-50.31815283002937,10.341907960268477,0.5,0.5
-50.31815283002937,10.341907960268477,0.5,0.5
-50.30796421812084,10.359118195228447,0.5,0.5
-50.30796421812084,10.359118195228447,0.5,0.5
-50.30796421812084,10.359118195228447,0.5,0.5
-50.29755072203224,10.376193296962049,0.5,0.5
-50.29755072203224,10.376193296962049,0.5,0.5
-50.286820479330665,10.3930711490637,0.5,0.5
-50.286820479330665,10.3930711490637,0.5,0.5
-50.286820479330665,10.3930711490637,0.5,0.5
-50.27571110955056,10.409701900793223,0.5,0.5
-50.27571110955056,10.409701900793223,0.5,0.5
-50.26430906242655,10.426133374293238,0.5,0.5
-50.26430906242655,10.426133374293238,0.5,0.5
-50.26430906242655,10.426133374293238,0.5,0.5
-50.25254551638682,10.44230801446145,0.5,0.5
-50.25254551638682,10.44230801446145,0.5,0.5
-50.24050104810191,10.458274566491678,0.5,0.5
-50.24050104810191,10.458274566491678,0.5,0.5
-50.24050104810191,10.458274566491678,0.5,0.5
-50.228234372368696,10.474071042885358,0.5,0.5
-50.228234372368696,10.474071042885358,0.5,0.5
-50.21579251162967,10.489729909426417,0.5,0.5
-50.21579251162967,10.489729909426417,0.5,0.5
-50.21579251162967,10.489729909426417,0.5,0.5
-50.20309078792327,10.505178735106266,0.5,0.5
-50.20309078792327,10.505178735106266,0.5,0.5
-50.19007204601547,10.520361368578033,0.5,0.5
-50.19007204601547,10.520361368578033,0.5,0.5
-50.19007204601547,10.520361368578033,0.5,0.5
-50.17681520723136,10.535336555570256,0.5,0.5
