#x_m,y_m,w_tr_left_m,w_tr_right_m
-34.845992811235,9.985381315716655,1.2949085235595703,1.1430209875106812
-34.826096161799846,9.98335071451152,1.2949085235595703,1.1430209875106812
-34.826096161799846,9.98335071451152,1.2949085235595703,1.1430209875106812
-34.826096161799846,9.98335071451152,1.2868365049362183,1.1138484477996826
-34.80620041147754,9.981311322662894,1.2868365049362183,1.1138484477996826
-34.80620041147754,9.981311322662894,1.257551670074463,1.1286962032318115
-34.78629698255249,9.979348284959427,1.257551670074463,1.1286962032318115
-34.78629698255249,9.979348284959427,1.257551670074463,1.1286962032318115
-34.78629698255249,9.979348284959427,1.2931270599365234,1.1176620721817017
-34.76639548734252,9.97736573901864,1.2931270599365234,1.1176620721817017
-34.76639548734252,9.97736573901864,1.2738094329833984,1.1390559673309326
-34.746487150224745,9.97545311955707,1.2738094329833984,1.1390559673309326
-34.746487150224745,9.97545311955707,1.2738094329833984,1.1390559673309326
-34.746487150224745,9.97545311955707,1.2594921588897705,1.11735200881958
-34.72658109417166,9.973516903553888,1.2594921588897705,1.11735200881958
-34.72658109417166,9.973516903553888,1.2726329565048218,1.1139014959335327
-34.70666861187693,9.971647933553646,1.2726329565048218,1.1139014959335327
-34.70666861187693,9.971647933553646,1.286463975906372,1.1188068389892578
-34.68675853347385,9.969753526526874,1.286463975906372,1.1188068389892578
-34.68675853347385,9.969753526526874,1.2725677490234375,1.092320203781128
-34.66684228732567,9.967925101148309,1.2725677490234375,1.092320203781128
-34.66684228732567,9.967925101148309,1.2725677490234375,1.092320203781128
-34.66684228732567,9.967925101148309,1.2815275192260742,1.0753127336502075
-34.64692847727949,9.966070331770679,1.2815275192260742,1.0753127336502075
-34.64692847727949,9.966070331770679,1.2805255651474,1.096941351890564
-34.62700868862791,9.964280912849242,1.2805255651474,1.096941351890564
-34.62700868862791,9.964280912849242,1.2805255651474,1.096941351890564
-34.62700868862791,9.964280912849242,1.2861218452453613,1.0763739347457886
-34.607091326551696,9.96246468380952,1.2861218452453613,1.0763739347457886
-34.607091326551696,9.96246468380952,1.2880995273590088,1.0864239931106567
-34.58716814155425,9.960713484347027,1.2880995273590088,1.0864239931106567
-34.58716814155425,9.960713484347027,1.2880995273590088,1.0864239931106567
-34.58716814155425,9.960713484347027,1.2758814096450806,1.0898765325546265
-34.56724735310048,9.95893523032136,1.2758814096450806,1.0898765325546265
-34.56724735310048,9.95893523032136,1.2776762247085571,1.1359747648239136
-34.54733534932023,9.957061169101687,1.2776762247085571,1.1359747648239136
-34.54733534932023,9.957061169101687,1.2776762247085571,1.1359747648239136
-34.54733534932023,9.957061169101687,1.294856309890747,1.1310253143310547
-34.52742255508659,9.95519552556433,1.294856309890747,1.1310253143310547
-34.52742255508659,9.95519552556433,1.2806129455566406,1.1359341144561768
-34.50751709264372,9.95325321638828,1.2806129455566406,1.1359341144561768
-34.50751709264372,9.95325321638828,1.2806129455566406,1.1359341144561768
-34.50751709264372,9.95325321638828,1.2942553758621216,1.0925450325012207
-34.48760975514457,9.951330220367767,1.2942553758621216,1.0925450325012207
-34.48760975514457,9.951330220367767,1.3057323694229126,1.1022332906723022
-34.46770931042286,9.949337157428896,1.3057323694229126,1.1022332906723022
-34.46770931042286,9.949337157428896,1.3057323694229126,1.1022332906723022
-34.46770931042286,9.949337157428896,1.276118516921997,1.1116485595703125
-34.44780652757401,9.947367580095703,1.276118516921997,1.1116485595703125
-34.42791051845856,9.945330714543497,1.2832382917404175,1.1281057596206665
-34.42791051845856,9.945330714543497,1.2832382917404175,1.1281057596206665
-34.42791051845856,9.945330714543497,1.2832382917404175,1.1281057596206665
-34.42791051845856,9.945330714543497,1.3314754962921143,1.0871762037277222
-34.4080119289806,9.943319213415647,1.3314754962921143,1.0871762037277222
-34.4080119289806,9.943319213415647,1.3031808137893677,1.1160686016082764
-34.38812011790614,9.941241750497085,1.3031808137893677,1.1160686016082764
-34.38812011790614,9.941241750497085,1.3031808137893677,1.1160686016082764
-34.38812011790614,9.941241750497085,1.2665119171142578,1.1244374513626099
-34.36822557908975,9.939190573936385,1.2665119171142578,1.1244374513626099
-34.36822557908975,9.939190573936385,1.2776134014129639,1.1304409503936768
-34.348329505640734,9.937154336889508,1.2776134014129639,1.1304409503936768
-34.348329505640734,9.937154336889508,1.2776134014129639,1.1304409503936768
-34.348329505640734,9.937154336889508,1.2928147315979004,1.0676562786102295
-34.328424500154554,9.935207350347417,1.2928147315979004,1.0676562786102295
-34.328424500154554,9.935207350347417,1.2854565382003784,1.0896708965301514
-34.308520681267424,9.933248270535815,1.2854565382003784,1.0896708965301514
-34.308520681267424,9.933248270535815,1.2854565382003784,1.0896708965301514
-34.308520681267424,9.933248270535815,1.2897388935089111,1.0911145210266113
-34.28860967517636,9.931363638889701,1.2897388935089111,1.0911145210266113
-34.28860967517636,9.931363638889701,1.2891387939453125,1.0863780975341797
-34.268700640705056,9.929458292091782,1.2891387939453125,1.0863780975341797
-34.268700640705056,9.929458292091782,1.2891387939453125,1.0863780975341797
-34.268700640705056,9.929458292091782,1.290413498878479,1.09256112575531
-34.24878510732097,9.927622119434494,1.290413498878479,1.09256112575531
-34.24878510732097,9.927622119434494,1.2718547582626343,1.089250922203064
-34.22887181326279,9.925761818450084,1.2718547582626343,1.089250922203064
-34.22887181326279,9.925761818450084,1.2718547582626343,1.089250922203064
-34.22887181326279,9.925761818450084,1.2834237813949585,1.0794670581817627
-34.20895238191499,9.923968426473916,1.2834237813949585,1.0794670581817627
-34.20895238191499,9.923968426473916,1.262980341911316,1.0871214866638184
-34.18903528105535,9.922149335121972,1.262980341911316,1.0871214866638184
-34.18903528105535,9.922149335121972,1.262980341911316,1.0871214866638184
-34.18903528105535,9.922149335121972,1.2808583974838257,1.1405225992202759
-34.169112277887066,9.920396068240787,1.2808583974838257,1.1405225992202759
-34.169112277887066,9.920396068240787,1.2934998273849487,1.129520058631897
-34.14919162291317,9.918616319547539,1.2934998273849487,1.129520058631897
-34.14919162291317,9.918616319547539,1.2934998273849487,1.129520058631897
-34.14919162291317,9.918616319547539,1.3022798299789429,1.146806240081787
-34.12926524349601,9.9169018507309,1.3022798299789429,1.146806240081787
-34.12926524349601,9.9169018507309,1.281607747077942,1.1105533838272095
-34.1093411956159,9.915160496065429,1.281607747077942,1.1105533838272095
-34.1093411956159,9.915160496065429,1.281607747077942,1.1105533838272095
-34.08942574340557,9.913323443192443,1.2877891063690186,1.113871455192566
-34.08942574340557,9.913323443192443,1.2877891063690186,1.113871455192566
-34.08942574340557,9.913323443192443,1.3289942741394043,1.100204348564148
-34.06950950807538,9.91149489998205,1.3289942741394043,1.100204348564148
-34.06950950807538,9.91149489998205,1.311680555343628,1.1218069791793823
-34.04960045542706,9.909589743125874,1.311680555343628,1.1218069791793823
-34.04960045542706,9.909589743125874,1.3102216720581055,1.1234745979309082
-34.029689559274516,9.907703950347623,1.3102216720581055,1.1234745979309082
-34.029689559274516,9.907703950347623,1.3102216720581055,1.1234745979309082
-34.029689559274516,9.907703950347623,1.2884243726730347,1.1096326112747192
-34.00978542157978,9.905748112259015,1.2884243726730347,1.1096326112747192
-34.00978542157978,9.905748112259015,1.286935806274414,1.0904104709625244
-33.98987898727184,9.903815789008725,1.286935806274414,1.0904104709625244
-33.98987898727184,9.903815789008725,1.286935806274414,1.0904104709625244
-33.98987898727184,9.903815789008725,1.277795433998108,1.079190731048584
-33.96997919893454,9.901816183014853,1.277795433998108,1.079190731048584
-33.96997919893454,9.901816183014853,1.2668043375015259,1.0919241905212402
-33.95007687643857,9.899841959302467,1.2668043375015259,1.0919241905212402
-33.95007687643857,9.899841959302467,1.2668043375015259,1.0919241905212402
-33.95007687643857,9.899841959302467,1.2925790548324585,1.0730152130126953
-33.93018120780429,9.897801770685017,1.2925790548324585,1.0730152130126953
-33.93018120780429,9.897801770685017,1.2904231548309326,1.0800727605819702
-33.91028285999039,9.89578788035112,1.2904231548309326,1.0800727605819702
-33.91028285999039,9.89578788035112,1.2904231548309326,1.0800727605819702
-33.91028285999039,9.89578788035112,1.2695435285568237,1.0809184312820435
-33.890375104929554,9.89386921194886,1.2695435285568237,1.0809184312820435
-33.890375104929554,9.89386921194886,1.2804181575775146,1.0852906703948975
-33.8704681991895,9.891941751480582,1.2804181575775146,1.0852906703948975
-33.8704681991895,9.891941751480582,1.2804181575775146,1.0852906703948975
-33.8704681991895,9.891941751480582,1.2619632482528687,1.0863324403762817
-33.850554044169186,9.890090689669972,1.2619632482528687,1.0863324403762817
-33.850554044169186,9.890090689669972,1.2673245668411255,1.1035346984863281
-33.830641712938785,9.888220110890371,1.2673245668411255,1.1035346984863281
-33.830641712938785,9.888220110890371,1.2673245668411255,1.1035346984863281
-33.830641712938785,9.888220110890371,1.2755526304244995,1.0750722885131836
-33.81072293308944,9.886419497296847,1.2755526304244995,1.0750722885131836
-33.81072293308944,9.886419497296847,1.2815021276474,1.0913985967636108
-33.79080630146024,9.884595275669122,1.2815021276474,1.0913985967636108
-33.79080630146024,9.884595275669122,1.2815021276474,1.0913985967636108
-33.79080630146024,9.884595275669122,1.2676734924316406,1.0957763195037842
-33.77088362186179,9.88283833582457,1.2676734924316406,1.0957763195037842
-33.75096320299748,9.88105594634119,1.2553671598434448,1.1320133209228516
-33.75096320299748,9.88105594634119,1.2553671598434448,1.1320133209228516
-33.731036987578875,9.87933957252083,1.3077257871627808,1.0818169116973877
-33.731036987578875,9.87933957252083,1.2849886417388916,1.0984400510787964
-33.711113060023735,9.877596841681758,1.2849886417388916,1.0984400510787964
-33.711113060023735,9.877596841681758,1.2849886417388916,1.0984400510787964
-33.711113060023735,9.877596841681758,1.2984495162963867,1.0932812690734863
-33.69118352151824,9.875919494085732,1.2984495162963867,1.0932812690734863
-33.69118352151824,9.875919494085732,1.280032992362976,1.1082199811935425
-33.67125625873865,9.874215323286405,1.280032992362976,1.1082199811935425
-33.67125625873865,9.874215323286405,1.280032992362976,1.1082199811935425
-33.67125625873865,9.874215323286405,1.3066070079803467,1.114448070526123
-33.651323538894545,9.872576213889126,1.3066070079803467,1.114448070526123
-33.63139306337568,9.870910036950102,1.312343955039978,1.0848015546798706
-33.63139306337568,9.870910036950102,1.312343955039978,1.0848015546798706
-33.63139306337568,9.870910036950102,1.312343955039978,1.0848015546798706
-33.63139306337568,9.870910036950102,1.3014318943023682,1.1017425060272217
-33.61145726877904,9.869308758148449,1.3014318943023682,1.1017425060272217
-33.61145726877904,9.869308758148449,1.270278811454773,1.1129627227783203
-33.5915236773927,9.86768028203798,1.270278811454773,1.1129627227783203
-33.5915236773927,9.86768028203798,1.270278811454773,1.1129627227783203
-33.5915236773927,9.86768028203798,1.2902299165725708,1.081507682800293
-33.57158489682092,9.866116623088413,1.2902299165725708,1.081507682800293
-33.57158489682092,9.866116623088413,1.2774872779846191,1.0816689729690552
-33.55164827339053,9.864525696881788,1.2774872779846191,1.0816689729690552
-33.55164827339053,9.864525696881788,1.2774872779846191,1.0816689729690552
-33.55164827339053,9.864525696881788,1.2891796827316284,1.0862267017364502
-33.53171954541061,9.862838746644734,1.2891796827316284,1.0862267017364502
-33.53171954541061,9.862838746644734,1.2764756679534912,1.1018975973129272
-33.51179011452654,9.861160120826645,1.2764756679534912,1.1018975973129272
-33.51179011452654,9.861160120826645,1.2764756679534912,1.1018975973129272
-33.51179011452654,9.861160120826645,1.2720215320587158,1.0793052911758423
-33.491867301796496,9.85940469127133,1.2720215320587158,1.0793052911758423
-33.491867301796496,9.85940469127133,1.2740161418914795,1.0974504947662354
-33.47194279991526,9.857668538978267,1.2740161418914795,1.0974504947662354
-33.47194279991526,9.857668538978267,1.2740161418914795,1.0974504947662354
-33.47194279991526,9.857668538978267,1.2656975984573364,1.1041173934936523
-33.45202453663855,9.855862220058617,1.2656975984573364,1.1041173934936523
-33.45202453663855,9.855862220058617,1.2905734777450562,1.0710359811782837
-33.43210415809371,9.854079380012424,1.2905734777450562,1.0710359811782837
-33.43210415809371,9.854079380012424,1.2905734777450562,1.0710359811782837
-33.43210415809371,9.854079380012424,1.2662124633789062,1.0923587083816528
-33.412189923806935,9.852229171167057,1.2662124633789062,1.0923587083816528
-33.412189923806935,9.852229171167057,1.2785018682479858,1.0793958902359009
-33.39227334844515,9.850404335322862,1.2785018682479858,1.0793958902359009
-33.39227334844515,9.850404335322862,1.2785018682479858,1.0793958902359009
-33.39227334844515,9.850404335322862,1.2789074182510376,1.103015661239624
-33.3723629337035,9.84851346652374,1.2789074182510376,1.103015661239624
-33.3723629337035,9.84851346652374,1.2773674726486206,1.0906084775924683
-33.35245003850998,9.84664890088747,1.2773674726486206,1.0906084775924683
-33.35245003850998,9.84664890088747,1.2773674726486206,1.0906084775924683
-33.35245003850998,9.84664890088747,1.316931128501892,1.1039118766784668
-33.33252845157661,9.844879614574829,1.316931128501892,1.1039118766784668
-33.33252845157661,9.844879614574829,1.3124620914459229,1.1021441221237183
-33.31260764866976,9.843101522466283,1.3124620914459229,1.1021441221237183
-33.31260764866976,9.843101522466283,1.3124620914459229,1.1021441221237183
-33.31260764866976,9.843101522466283,1.311081051826477,1.1002652645111084
-33.292680170194714,9.841399875726685,1.311081051826477,1.1002652645111084
-33.272754369419395,9.839678694892942,1.3046302795410156,1.0944035053253174
-33.272754369419395,9.839678694892942,1.264309048652649,1.1019716262817383
-33.25282264519531,9.838027522747153,1.264309048652649,1.1019716262817383
-33.23289289224708,9.836352725021305,1.289065957069397,1.1252249479293823
-33.23289289224708,9.836352725021305,1.2731086015701294,1.0959070920944214
-33.212957596228456,9.834745251024637,1.2731086015701294,1.0959070920944214
